PHENOTYPE:7930	Solitary Congenital Hypertrophy Of Retinal Pigment Epithelium	Phenotype
PROTEIN:4468	Transgelin	Target
COMPOUND:16397	Aywnhwgqtmcqiv-penchusisa-n	Compound
COMPOUND:25499	Kthdtjvbepmmgl-vkhmyheasa-n	Compound
SIDE_EFFECT:128	Welts	Side Effect
PROTEIN:6878	Atp-dependent Clp Protease Atp-binding Subunit Clpx-like, Mitochondrial	Target
COMPOUND:38635	Lglpdubvwxhhhu-zcjjjfizsa-n	Compound
PROTEIN:1534	Interleukin-3	Target
COMPOUND:37886	Vrdbejgmtyroke-znmivqpwsa-n	Compound
SIDE_EFFECT:5608	Epithelial Cells Urine	Side Effect
COMPOUND:18265	Trigonochinene B	Compound
COMPOUND:37050	Annoreticuin-9-one	Compound
COMPOUND:9752	Osilodrostat	Compound
SIDE_EFFECT:1025	Eruption	Side Effect
DISEASE:15306	Nystagmus 6, Congenital, X-linked	Disease
DISEASE:9146	Lipoic Acid Synthetase Deficiency	Disease
INDICATION:2501	Basal Cell Nevus Syndrome	Indication
ATC:D06BX	Other Chemotherapeutics In Atc	Atc
PROTEIN:7132	C-type Lectin Domain Family 7 Member A (beta-glucan Receptor)	Target
GENE:20830	Syf2 Pre-mrna Splicing Factor	Gene
PHENOTYPE:1187	Congestive Heart Failure	Phenotype
GENE:7916	Hepatic And Glial Cell Adhesion Molecule	Gene
GENE:3823	Cytochrome C Oxidase Subunit Vb Pseudogene 6	Gene
COMPOUND:11692	Etafenone	Compound
COMPOUND:22068	Pqangxxseaburg-uhfffaoysa-n	Compound
PROTEIN:11171	Mitochondrial Thiamine Pyrophosphate Carrier (mitochondrial Thiamine Pyrophosphate Transporter)	Target
GENE:20291	Spata31 Subfamily D Member 3	Gene
GENE:11943	Microrna 503	Gene
GENE:3742	Collagen Beta(1-o)galactosyltransferase 2	Gene
SIDE_EFFECT:5423	Moniliasis Genital Female	Side Effect
COMPOUND:20077	2,3,10,11-tetramethoxy-6,8,13,13a-tetrahydro-5h-isoquinolino[2,1-b]isoquinoline	Compound
PROTEIN:6959	Ankyrin Repeat And Socs Box Protein 2 (asb-2)	Target
GENE:21020	Tyrosine Aminotransferase	Gene
COMPOUND:15684	Dwmvqhsgomturz-pwsuyjocsa-n	Compound
GENE:22068	Tnf Receptor Associated Factor 6	Gene
GENE:3755	Catechol-o-methyltransferase	Gene
GENE:7373	Glutamic-oxaloacetic Transaminase 2	Gene
COMPOUND:28060	Katonic Acid	Compound
ATC:N06BX07	Oxiracetam	Atc
COMPOUND:10726	Clazakizumab	Compound
COMPOUND:35628	2-hydroxy-2-methylpropanoic Acid	Compound
PROTEIN:18308	Olfactory Receptor 3a3 (olfactory Receptor 17-201)	Target
GENE:11159	Multiple Egf Like Domains 10	Gene
GENE:2965	Cyclin Dependent Kinase 18	Gene
PHENOTYPE:3637	Recurrent Herpes	Phenotype
PATHWAY:1077	Caspase-mediated Cleavage Of Cytoskeletal Proteins	Pathway
DISEASE:16072	Cardiomyopathy, Dilated, With Woolly Hair, Keratoderma, And Tooth Agenesis	Disease
PHENOTYPE:791	Multiple Lipomas	Phenotype
PHENOTYPE:689	Thin Ribs	Phenotype
PHENOTYPE:4911	Unilateral Ptosis	Phenotype
COMPOUND:19802	Xrvvdcnbqpjwqv-pawmkagnsa-n	Compound
COMPOUND:34911	Wzvdgphpbnnqbr-zkgozzdxsa-n	Compound
SIDE_EFFECT:2576	Labyrinthitis	Side Effect
COMPOUND:38091	Txaqumcunalgrp-xnwczrbmsa-n	Compound
PROTEIN:12062	Mob Kinase Activator 3b (mob1 Homolog 2b)	Target
PROTEIN:8117	Transcription Initiation Factor Tfiid Subunit 3 (140 Kda Tata Box-binding Protein-associated Factor)	Target
INDICATION:1767	Testosterone Deficiency	Indication
PROTEIN:971	Penicillin-binding Protein 1b	Target
GENE:6989	1,4-alpha-glucan Branching Enzyme 1	Gene
PROTEIN:7836	Paraneoplastic Antigen Ma2 (40 Kda Neuronal Protein)	Target
COMPOUND:43435	(+/-)-antofine	Compound
PROTEIN:12384	Rcc1 And Btb Domain-containing Protein 1 (chronic Lymphocytic Leukemia Deletion Region Gene 7 Protein)	Target
PROTEIN:12002	U7 Snrna-associated Sm-like Protein Lsm11	Target
GENE:8664	Immunoglobulin Heavy Variable 1/or15-3 (pseudogene)	Gene
DISEASE:3585	Isolated Congenital Auditory Ossicle Malformation	Disease
COMPOUND:2029	Diethyl 4-methylbenzylphosphonate	Compound
PROTEIN:17111	Transmembrane Protein 132c	Target
DISEASE:11279	Scleromyxedema Without Monoclonal Gammopathy	Disease
COMPOUND:30384	Mukoeic Acid	Compound
PATHWAY:178	Oxidative Stress Induced Senescence	Pathway
GENE:20968	Transporter 1, Atp Binding Cassette Subfamily B Member	Gene
GENE:1709	Bridging Integrator 1	Gene
COMPOUND:28632	Mgtjnqwixfsplc-suvshelqsa-n	Compound
PROTEIN:603	Nadh-cytochrome B5 Reductase 3	Target
COMPOUND:19025	Aajihhyephriet-jnahjfnhsa-n	Compound
GENE:9450	Lysine Acetyltransferase 7	Gene
DISEASE:8201	 Cobblestone Lissencephaly Type A	Disease
SIDE_EFFECT:3326	Arteriospasm Coronary	Side Effect
PROTEIN:16348	Heat Shock Factor-binding Protein 1 (nasopharyngeal Carcinoma-associated Antigen 13)	Target
SIDE_EFFECT:4851	Gingival Blister	Side Effect
PROTEIN:1524	Nucleolar And Coiled-body Phosphoprotein 1	Target
PROTEIN:16463	Lymphocyte Cytosolic Protein 2 (sh2 Domain-containing Leukocyte Protein Of 76 Kda)	Target
PROTEIN:6950	Rho Guanine Nucleotide Exchange Factor 37	Target
COMPOUND:27925	Afhjqyhrlpmkhu-hnqwyidqsa-n	Compound
ATC:N02BB72	Metamizole Sodium, Combinations With Psycholeptics	Atc
DISEASE:7406	Cutis Laxa, Autosomal Recessive, Type Ic	Disease
PROTEIN:5433	Sk-n-as	Target
GENE:10991	Mas1 Proto-oncogene Like, G Protein-coupled Receptor	Gene
PROTEIN:6948	Rho Guanine Nucleotide Exchange Factor 35 (rho Guanine Nucleotide Exchange Factor 5-like Protein)	Target
COMPOUND:5654	Gaboxadol	Compound
COMPOUND:38228	Qiprdsqwlkznhs-fypihvpusa-n	Compound
COMPOUND:29481	Hsrnumswfbxsnd-gywvatansa-n	Compound
GENE:22598	Thiosulfate Sulfurtransferase	Gene
COMPOUND:7414	Prephenic Acid	Compound
GENE:18255	Ribosomal Rna Processing 12 Homolog	Gene
DISEASE:14114	Cleft Lip/palate-ectodermal Dysplasia Syndrome	Disease
INDICATION:157	Acidosis	Indication
PHENOTYPE:11507	Ectopic Cilia Of Eyelid	Phenotype
PROTEIN:19997	Phosphoinositide-interacting Protein	Target
PATHWAY:1778	Chylomicron Assembly	Pathway
PROTEIN:2885	Pyruvate Oxidase	Target
GENE:6696	Fshd Region Gene 2 Family Member B	Gene
GENE:25056	Tnf Superfamily Member 13b	Gene
COMPOUND:3385	Gamma-glutamyl[s-(2-iodobenzyl)cysteinyl]glycine	Compound
GENE:20548	Ssx Family Member 2b	Gene
PROTEIN:18693	Taste Receptor Type 2 Member 3 (t2r3)	Target
PHENOTYPE:2348	Aplasia Of The Vagina	Phenotype
DISEASE:12053	Tricuspid Valve Agenesis	Disease
PROTEIN:12437	Aminopeptidase Rnpepl1 (ec 3.4.11.-)	Target
DISEASE:7571	Usher Syndrome Type 3	Disease
COMPOUND:2308	3-o-methylfructose In Linear Form	Compound
PHENOTYPE:9170	Recurrent Pyelonephritis	Phenotype
SIDE_EFFECT:951	Arthropathy	Side Effect
GENE:6175	Fat Atypical Cadherin 2	Gene
PROTEIN:757	Holliday Junction Atp-dependent Dna Helicase Ruvb	Target
PROTEIN:13233	Protein Fam200b	Target
PHENOTYPE:5579	Proximal Upper Limb Amyotrophy	Phenotype
ATC:J01MA18	Pazufloxacin	Atc
PROTEIN:16931	N-acetylaspartylglutamate Synthase A (naag Synthetase A)	Target
DISEASE:2345	Ornithine Carbamoyltransferase Deficiency	Disease
GENE:9055	Interleukin 17d	Gene
COMPOUND:35839	Lrrlfflvwqtqgz-hkffbfelsa-n	Compound
COMPOUND:27180	Bicycloalternarene C	Compound
COMPOUND:5414	Mianserin	Compound
DISEASE:3770	Hereditary Orotic Aciduria	Disease
GENE:19052	Sirtuin 4	Gene
PROTEIN:7976	Protein Six6os1 (six6 Opposite Strand Transcript 1)	Target
SIDE_EFFECT:5202	Pseudomonas Infection	Side Effect
COMPOUND:39264	2,5-dimethylphenol	Compound
GENE:7991	Huntingtin Interacting Protein 1 Related	Gene
COMPOUND:15244	Bominihngzwslu-uhfffaoysa-n	Compound
PROTEIN:15526	T-complex Protein 11-like Protein 2	Target
PROTEIN:1759	Apolipoprotein L1	Target
COMPOUND:11786	Testosterone Enantate Benzilic Acid Hydrazone	Compound
COMPOUND:28210	Ifiriibdwlsffh-cybmujfwsa-n	Compound
SIDE_EFFECT:227	Vaginal Pain	Side Effect
GENE:5339	Egf Like Domain Multiple 7	Gene
SIDE_EFFECT:1845	Chapped Lips	Side Effect
COMPOUND:42434	Udoflrjqzvkubl-jlmcihfgsa-n	Compound
DISEASE:15449	Encephalopathy Due To Defective Mitochondrial And Peroxisomal Fission 1	Disease
SIDE_EFFECT:405	Hyperglycaemia	Side Effect
COMPOUND:38719	Isosgrnbacdiea-uhfffaoysa-n	Compound
COMPOUND:2070	Adenosine-5'-ditungstate	Compound
PROTEIN:8679	Dexamethasone-induced Protein (protein Myle)	Target
COMPOUND:39938	Fqeqmasdzfxsji-rwmbfglxsa-n	Compound
COMPOUND:2170	(5r,6s,7s,8s)-5-hydroxymethyl-6,7,8-trihydroxy-tetrazolo[1,5-a]piperidine	Compound
COMPOUND:5278	Mito-4509	Compound
COMPOUND:7297	(3s)-3-cyclopentyl-6-methyl-7-[(4-methylpiperazin-1-yl)sulfonyl]-3,4-dihydro-2h-1,2,4-benzothiadiazine 1,1-dioxide	Compound
PROTEIN:16847	Cytochrome B-c1 Complex Subunit 6-like, Mitochondrial	Target
GENE:10054	Keratin Associated Protein 8-3, Pseudogene	Gene
GENE:1621	Baf Chromatin Remodeling Complex Subunit Bcl11b	Gene
INDICATION:1239	Pyelitis	Indication
PHENOTYPE:5214	Pseudohypoaldosteronism	Phenotype
PROTEIN:16782	Podocan	Target
PROTEIN:6164	Kallikrein 5	Target
PROTEIN:5907	Nuclear Factor Erythroid 2-related Factor 2	Target
PROTEIN:1964	Adp-l-glycero-d-manno-heptose-6-epimerase	Target
COMPOUND:30213	Kpdojffzkauioe-wngdlqansa-n	Compound
GENE:9276	Interferon Regulatory Factor 3	Gene
PHENOTYPE:5439	Incomplete Male Pseudohermaphroditism	Phenotype
GENE:17628	Ring Finger Protein 135	Gene
PATHWAY:1993	Ptk6 Activates Stat3	Pathway
PROTEIN:13428	Jerky Protein Homolog	Target
GENE:3947	Corticotropin Releasing Hormone Receptor 1	Gene
COMPOUND:34337	Ajlgrjvswsannb-bblqhhsksa-n	Compound
PROTEIN:7664	Morf4 Family-associated Protein 1-like 1	Target
COMPOUND:854	Terbutaline	Compound
DISEASE:14782	Spastic Ataxia 2, Autosomal Recessive	Disease
GENE:49	Atp Binding Cassette Subfamily B Member 10	Gene
GENE:8418	Hect, Uba And Wwe Domain Containing E3 Ubiquitin Protein Ligase 1	Gene
GENE:20228	Sp8 Transcription Factor	Gene
GENE:24705	Cadherin 15	Gene
GENE:15040	Progestin And Adipoq Receptor Family Member 9	Gene
SIDE_EFFECT:4722	Glomerulonephritis Membranoproliferative	Side Effect
GENE:18934	Sh3 And Px Domains 2a	Gene
GENE:20805	Synaptic Vesicle Glycoprotein 2b	Gene
COMPOUND:7786	Azilsartan Medoxomil	Compound
DISEASE:16119	Hyperlipoproteinemia, Type Id	Disease
COMPOUND:19491	Fsrzgyrcmpznjf-uhfffaoysa-n	Compound
COMPOUND:40046	((1r,5s,6r,8s,8ar)-8-acetoxy-5-((2s,3as,5r,6ar)-5-hydroxyhexahydrofuro[2,3-b]furan-2-yl)-5,6-dimethyloctahydro-2h-spiro[naphthalene-1,2'-oxirane]-8a-yl)methyl Acetate	Compound
ATC:L04AC14	Sarilumab	Atc
DISEASE:11961	Riboflavin Transporter Deficiency	Disease
COMPOUND:19918	Rbqndqokficjgl-dzydymczsa-n	Compound
DISEASE:4165	Cerebral Autosomal Recessive Arteriopathy-subcortical Infarcts-leukoencephalopathy	Disease
SIDE_EFFECT:168	Anaphylactoid Reaction	Side Effect
GENE:22607	Tetratricopeptide Repeat Domain 13	Gene
DISEASE:12221	Congenital Sialidosis Type 2	Disease
PROTEIN:16880	Rab3 Gtpase-activating Protein Non-catalytic Subunit (rgap-iso)	Target
PROTEIN:17311	Protein Yif1b (yip1-interacting Factor Homolog B)	Target
ATC:J01AA20	Combinations Of Tetracyclines	Atc
COMPOUND:1351	Theobromine	Compound
COMPOUND:32901	Xbuhclcbbzqykl-qvimxnhnsa-n	Compound
GENE:6858	Glutamate Decarboxylase 2	Gene
GENE:10373	Long Intergenic Non-protein Coding Rna 273	Gene
GENE:10431	Long Intergenic Non-protein Coding Rna 612	Gene
DISEASE:14786	Adams-oliver Syndrome 1	Disease
PROTEIN:2627	Thiostrepton	Target
PROTEIN:3414	Trao Protein	Target
COMPOUND:12705	Domagrozumab	Compound
DISEASE:16885	Glycosylphosphatidylinositol Biosynthesis Defect 15	Disease
PROTEIN:2476	Enterotoxin Type B	Target
COMPOUND:28549	Ybzzszqzdoduaa-fokcrsmrsa-n	Compound
PROTEIN:649	Cytochrome P450 4a11	Target
PROTEIN:19414	F-box Only Protein 9 (cross-immune Reaction Antigen 1)	Target
DISEASE:9004	Pigmentation Defects-palmoplantar Keratoderma-skin Carcinoma Syndrome	Disease
GENE:6407	Fidgetin Like 2	Gene
GENE:24907	Acetyl-coa Acyltransferase 2	Gene
SIDE_EFFECT:250	Cellulitis	Side Effect
COMPOUND:33693	Wrfikqwbkyafnh-floxntqesa-n	Compound
PROTEIN:2160	Penicillin-insensitive Murein Endopeptidase	Target
DISEASE:15203	Hirschsprung Disease, Susceptibility To, 4	Disease
PROTEIN:3910	Lipoprotein Lipase	Target
COMPOUND:32885	Vgjymrioasnqil-dfkmwcposa-n	Compound
PROTEIN:1923	Iron(3+)-hydroxamate-binding Protein Fhud	Target
COMPOUND:2442	N6-(2,5-dimethoxy-benzyl)-n6-methyl-pyrido[2,3-d]pyrimidine-2,4,6-triamine	Compound
COMPOUND:27986	2,4-dibromo-6-(2,4-dibromo-6-methoxyphenoxy)phenol	Compound
PROTEIN:14707	Ets Domain-containing Protein Elk-3 (ets-related Protein Erp)	Target
ATC:J05AX07	Enfuvirtide	Atc
PROTEIN:18965	Putative Zinc Finger Protein 727 (zinc Finger Protein 727 Pseudogene)	Target
DISEASE:15321	Mental Retardation, X-linked Syndromic, Raymond Type	Disease
COMPOUND:33993	Cmhgazougniehh-cjqyaqnvsa-n	Compound
COMPOUND:14160	Beinaglutide	Compound
PATHWAY:1553	Sunitinib-resistant Flt3 Mutants	Pathway
PROTEIN:11430	Atp Synthase-coupling Factor 6, Mitochondrial (atpase Subunit F6)	Target
GENE:17411	Repulsive Guidance Molecule Bmp Co-receptor B	Gene
PROTEIN:6226	Poly [adp-ribose] Polymerase 8	Target
PROTEIN:5473	Scc-4	Target
PROTEIN:9162	Protein Kinase C-binding Protein Nell2 (nel-like Protein 2)	Target
ATC:N07AB02	Bethanechol	Atc
GENE:7723	Gulp Ptb Domain Containing Engulfment Adaptor 1	Gene
GENE:26252	Fyve, Rhogef And Ph Domain Containing 5	Gene
GENE:19690	Small Ilf3/nf90-associated Rna G1	Gene
SIDE_EFFECT:4460	Gingivostomatitis	Side Effect
PHENOTYPE:4522	Progressive Leukoencephalopathy	Phenotype
GENE:23174	Ubiquitin Specific Peptidase 50	Gene
GENE:18757	Secretion Regulating Guanine Nucleotide Exchange Factor	Gene
COMPOUND:388	Griseofulvin	Compound
PROTEIN:12611	Mitochondrial Import Inner Membrane Translocase Subunit Tim10 B (fracture Callus Protein 1)	Target
COMPOUND:418	Cefpiramide	Compound
PROTEIN:20267	Suppressor Of Cytokine Signaling 3 (socs-3)	Target
PATHWAY:971	Signaling By Plasma Membrane Fgfr1 Fusions	Pathway
PHENOTYPE:10066	Orange Discolored Tonsils	Phenotype
GENE:11687	Microrna 3146	Gene
PROTEIN:14434	Copper-transporting Atpase 2 (ec 7.2.2.8)	Target
COMPOUND:5460	Prasugrel	Compound
COMPOUND:1871	O-benzylsulfonyl-serine	Compound
GENE:3382	Churchill Domain Containing 1	Gene
COMPOUND:7121	6,8-dimercapto-octanoic Acid Amide	Compound
PROTEIN:13352	 Heparin-binding Egf-like Growth Factor (hb-egf)	Target
SIDE_EFFECT:408	Hypertrophy	Side Effect
PHENOTYPE:7034	Abnormality Of The Proximal Tibial Epiphysis	Phenotype
COMPOUND:40495	Meridine	Compound
COMPOUND:7538	5'-acetyl-4-{[(2,4-dimethylphenyl)sulfonyl]amino}-2,2'-bithiophene-5-carboxylic Acid	Compound
PHENOTYPE:4905	Hypoplasia Of The Iris	Phenotype
GENE:17770	Rna, Variant U1 Small Nuclear 1	Gene
PROTEIN:18118	Rna Polymerase-associated Protein Leo1 (replicative Senescence Down-regulated Leo1-like Protein)	Target
COMPOUND:29734	Jtmnvwqnmnacas-detuaxersa-n	Compound
GENE:8838	Immunoglobulin Kappa Variable 1d-43	Gene
GENE:15383	Peroxisomal Biogenesis Factor 11 Gamma	Gene
PROTEIN:14007	Sra Stem-loop-interacting Rna-binding Protein, Mitochondrial	Target
PROTEIN:14212	E3 Ubiquitin-protein Ligase Ubr2 (ec 2.3.2.27)	Target
GENE:11813	Microrna 384	Gene
COMPOUND:40619	Caseamembrin B	Compound
INDICATION:777	Lung Diseases, Obstructive	Indication
GENE:10603	Leucine Rich Repeat Containing 29	Gene
DISEASE:13982	Duane Retraction Syndrome 2	Disease
COMPOUND:34279	(3s,6r)-6''-debromo-3,4-dihydrohamacanthin A	Compound
ATC:N02AX06	Tapentadol	Atc
ATC:M05BA03	Pamidronic Acid	Atc
PROTEIN:5884	Arachidonate 12-lipoxygenase	Target
PROTEIN:21895	Transmembrane Protein 52	Target
DISEASE:16140	Ectodermal Dysplasia/short Stature Syndrome	Disease
PHENOTYPE:920	Hand Clenching	Phenotype
COMPOUND:9686	Talinolol	Compound
GENE:8311	Heat Shock Transcription Factor, Y Linked 5, Pseudogene	Gene
COMPOUND:1828	5-chloryl-2,4,6-quinazolinetriamine	Compound
ATC:L01XD01	Porfimer Sodium	Atc
GENE:13834	Neurexophilin And Pc-esterase Domain Family Member 2	Gene
GENE:25642	Olfactory Receptor Family 2 Subfamily D Member 2	Gene
GENE:20565	St3 Beta-galactoside Alpha-2,3-sialyltransferase 2	Gene
COMPOUND:42706	Batoxkdepppobq-ymprxvizsa-n	Compound
COMPOUND:39339	Vjpyvdjabqnuiz-avtuyodcsa-o	Compound
COMPOUND:26493	Qovghspsiucxqc-uhfffaoysa-m	Compound
PHENOTYPE:2470	Thoracolumbar Kyphoscoliosis	Phenotype
PROTEIN:12159	 Neuregulin-3	Target
GENE:4455	Debranching Rna Lariats 1	Gene
PROTEIN:15713	Protein Yipf2 (yip1 Family Member 2)	Target
COMPOUND:42840	5-bromovanillin	Compound
PROTEIN:6071	Pyrimidinergic Receptor P2y4	Target
DISEASE:13947	Immunodeficiency-centromeric Instability-facial Anomalies Syndrome	Disease
DISEASE:5397	Rare Thrombotic Disorder Due To A Constitutional Platelet Anomaly	Disease
DISEASE:13612	Cushing Syndrome Due To Cortisol-producing Adrenocortical Adenoma	Disease
PROTEIN:8358	Zinc Finger Protein 852	Target
COMPOUND:15976	3beta-e-feruloylbetulinic Acid	Compound
SIDE_EFFECT:4502	Congenital Foot Malformation	Side Effect
PROTEIN:7835	Paraneoplastic Antigen Ma1 (37 Kda Neuronal Protein)	Target
PROTEIN:16139	Dynein Light Chain Tctex-type 5 (tctex1 Domain-containing Protein 1)	Target
DISEASE:14318	Deafness, X-linked 5	Disease
COMPOUND:42863	Isonotholaenic Acid	Compound
DISEASE:8293	Blepharophimosis-intellectual Disability Syndrome	Disease
PHENOTYPE:9705	Neuroma	Phenotype
PROTEIN:3099	Reducing End Xylose-releasing Exo-oligoxylanase	Target
COMPOUND:2649	Diethyl Phosphonate	Compound
GENE:25331	Er Lipid Raft Associated 2	Gene
COMPOUND:34645	20s-dammar-24-en-2alpha,3beta,12beta,20-tetrol	Compound
PROTEIN:3064	Maltogenic Alpha-amylase	Target
PROTEIN:26	Growth Hormone-releasing Hormone Receptor	Target
GENE:21877	Tnf Receptor Superfamily Member 1b	Gene
COMPOUND:8149	Dexketoprofen	Compound
PHENOTYPE:5333	Posterior Wedging Of Vertebral Bodies	Phenotype
COMPOUND:3494	3-hydroxy-4-(3,4,5-trihydroxy-tetrahydro-pyran-2-yloxy)-piperidin-2-one	Compound
COMPOUND:20298	Rdxuxgnxnwvhni-okydworpsa-n	Compound
COMPOUND:14456	Ipratropium	Compound
DISEASE:14871	Albinism, Oculocutaneous, Type Vi	Disease
COMPOUND:17713	Lnfdglkypwlqgx-cfwnrgjusa-n	Compound
PHENOTYPE:3541	Adenomatous Colonic Polyposis	Phenotype
COMPOUND:20	Sargramostim	Compound
SIDE_EFFECT:5556	Other Forms Of Epilepsy	Side Effect
PROTEIN:17870	F-box Only Protein 42 (just One F-box And Kelch Domain-containing Protein)	Target
COMPOUND:1794	4-[5-(trans-4-aminocyclohexylamino)-3-isopropylpyrazolo[1,5-a]pyrimidin-7-ylamino]-n,n-dimethylbenzenesulfonamide	Compound
PHENOTYPE:4774	Autoamputation Of Digits	Phenotype
DISEASE:10344	Disorder Of Lysosomal Amino Acid Transport	Disease
DISEASE:16452	Neurodevelopmental Disorder With Microcephaly And Spastic Paraplegia	Disease
SIDE_EFFECT:1929	Skin Oedema	Side Effect
ATC:D08AC05	Polihexanide	Atc
PHENOTYPE:8291	Anemia Due To Reduced Life Span Of Red Cells	Phenotype
PROTEIN:8460	Calcium-transporting Atpase Type 2c Member 2 (atpase 2c2)	Target
COMPOUND:34940	(e)-3,3'-(2-methylpropane-1,1-diyl)-bis(6-((e)-3,4-dihydroxystyryl)-4-hydroxy-2h-pyran-2-one)	Compound
ATC:N06AA21	Maprotiline	Atc
COMPOUND:6317	9-benzyl-2,3,4,9-tetrahydro-1h-carbazole-8-carboxylic Acid	Compound
GENE:22973	Udp Glucuronosyltransferase 1 Family, Polypeptide A13 Pseudogene	Gene
GENE:20315	Signal Peptidase Complex Subunit 2	Gene
PHENOTYPE:1807	Impaired Vibratory Sensation	Phenotype
GENE:3260	Cgg Triplet Repeat Binding Protein 1	Gene
PROTEIN:10624	Activating Transcription Factor 7-interacting Protein 2 (atf7-interacting Protein 2)	Target
COMPOUND:6882	(6s)-2-amino-6-(3'-methoxybiphenyl-3-yl)-3,6-dimethyl-5,6-dihydropyrimidin-4(3h)-one	Compound
COMPOUND:5663	Tonabersat	Compound
COMPOUND:20007	Avfiymsjddgdbq-herupumhsa-n	Compound
PHENOTYPE:1935	Osteosarcoma	Phenotype
GENE:10569	Lymphoid Restricted Membrane Protein	Gene
COMPOUND:11578	Butamirate	Compound
DISEASE:3512	Infectious Disease With Epilepsy	Disease
COMPOUND:15132	Dsudejyqxbzkdz-uhfffaoysa-n	Compound
COMPOUND:37993	Bwrrqllluyjsqv-zfjjztjosa-n	Compound
COMPOUND:41890	Rxkxflsptkpvon-nrfanrhfsa-n	Compound
COMPOUND:14262	Beclomethasone	Compound
INDICATION:820	Depressive Symptoms	Indication
GENE:5740	Ets Variant 1	Gene
INDICATION:1074	Glomerulonephritis Acute	Indication
COMPOUND:11051	Antihemophilic Factor Human	Compound
PROTEIN:16421	Kazrin	Target
COMPOUND:34395	Balsaminagenin A	Compound
PROTEIN:15863	Arrestin Domain-containing Protein 5	Target
PROTEIN:15590	Cation Channel Sperm-associated Auxiliary Subunit Tmem249 (transmembrane Protein 249)	Target
PHENOTYPE:1459	Hyperchloremic Acidosis	Phenotype
GENE:2763	Chaperonin Containing Tcp1 Subunit 6a	Gene
PROTEIN:2232	2-hydroxymuconate Tautomerase	Target
COMPOUND:18669	Dcyajvokjafses-uhfffaoysa-n	Compound
COMPOUND:20528	30-norhederagenin	Compound
PROTEIN:11746	Protein Fam240a	Target
PROTEIN:8948	Integrin Alpha-6 (cd49 Antigen-like Family Member F)	Target
COMPOUND:24776	Uziouzhbuyldhw-uiyjgcalsa-n	Compound
GENE:7189	Glis3 Antisense Rna 1	Gene
ATC:N02BG07	Flupirtine	Atc
COMPOUND:4156	Homocysteine	Compound
COMPOUND:10977	Pki-179	Compound
COMPOUND:43352	Cwnoevurtvlunv-uhfffaoysa-n	Compound
COMPOUND:16802	4-furo[2,3-f][1,3]benzodioxol-6-ylbenzene-1,3-diol	Compound
COMPOUND:5423	Istaroxime	Compound
PROTEIN:21561	Ras-related Protein Rab-9b (rab-9-like Protein)	Target
GENE:6985	Glucosylceramidase Beta	Gene
DISEASE:10107	Early-onset Epilepsy-intellectual Disability-brain Anomalies Syndrome	Disease
GENE:7561	Glyoxylate And Hydroxypyruvate Reductase	Gene
PROTEIN:3341	Nogalonic Acid Methyl Ester Cyclase	Target
COMPOUND:5679	Nemonoxacin	Compound
SIDE_EFFECT:324	Sensory Loss	Side Effect
COMPOUND:30329	Pcssaxaxmobeot-kudgpsrdsa-n	Compound
GENE:1090	Rho Guanine Nucleotide Exchange Factor 4	Gene
COMPOUND:8125	Talopram	Compound
GENE:22760	Terminal Uridylyl Transferase 7	Gene
COMPOUND:44419	Nrwhqllfsrfpcq-kbzlxkeosa-n	Compound
GENE:3318	Charged Multivesicular Body Protein 4a	Gene
GENE:26995	Ficolin 1	Gene
PATHWAY:688	Synthesis Of Bile Acids And Bile Salts Via 27-hydroxycholesterol	Pathway
PROTEIN:8315	Zinc Finger Protein 112 (zfp-112)	Target
GENE:16140	Pou Class 4 Homeobox 2	Gene
PHENOTYPE:7550	Aplasia/hypoplasia Of The Sweat Glands	Phenotype
DISEASE:16293	Hypotonia, Infantile, With Psychomotor Retardation	Disease
PROTEIN:1837	Pcza361.16	Target
GENE:18655	Sec14 Like Lipid Binding 1	Gene
COMPOUND:25779	Calactin	Compound
PROTEIN:6799	Kinesin-like Protein Kif9	Target
COMPOUND:11505	Benorilate	Compound
GENE:20788	Spt7 Like, Staga Complex Gamma Subunit	Gene
GENE:8075	High Mobility Group At-hook 1 Pseudogene 7	Gene
GENE:23423	Tryptophanyl Trna Synthetase 2, Mitochondrial	Gene
PROTEIN:18409	Peroxisome Proliferator-activated Receptor Gamma Coactivator-related Protein 1 (pgc-1-related Coactivator)	Target
PROTEIN:9998	Apolipoprotein L4 (apolipoprotein L-iv)	Target
